;iso_code;continent;location;date;total_cases;new_cases;new_cases_smoothed;total_deaths;new_deaths;new_deaths_smoothed;total_cases_per_million;new_cases_per_million;new_cases_smoothed_per_million;total_deaths_per_million;new_deaths_per_million;new_deaths_smoothed_per_million;reproduction_rate;icu_patients;icu_patients_per_million;hosp_patients;hosp_patients_per_million;weekly_icu_admissions;weekly_icu_admissions_per_million;weekly_hosp_admissions;weekly_hosp_admissions_per_million;total_tests;new_tests;total_tests_per_thousand;new_tests_per_thousand;new_tests_smoothed;new_tests_smoothed_per_thousand;positive_rate;tests_per_case;tests_units;total_vaccinations;people_vaccinated;people_fully_vaccinated;total_boosters;new_vaccinations;new_vaccinations_smoothed;total_vaccinations_per_hundred;people_vaccinated_per_hundred;people_fully_vaccinated_per_hundred;total_boosters_per_hundred;new_vaccinations_smoothed_per_million;new_people_vaccinated_smoothed;new_people_vaccinated_smoothed_per_hundred;stringency_index;population;population_density;median_age;aged_65_older;aged_70_older;gdp_per_capita;extreme_poverty;cardiovasc_death_rate;diabetes_prevalence;female_smokers;male_smokers;handwashing_facilities;hospital_beds_per_thousand;life_expectancy;human_development_index;excess_mortality_cumulative_absolute;excess_mortality_cumulative;excess_mortality;excess_mortality_cumulative_per_million
538;SWE;Europe;Sweden;2021-07-23;1096799,0;458,0;358,857;14651,0;0,0;0,714;107950,968;45,078;35,32;1442,005;0,0;0,07;1,36;22,0;2,165;130,0;12,795;;;;;10865209,0;10697,0;1069,394;1,053;10581,0;1,041;0,0339;29,5;tests performed;;;;;;66267,0;;;;;6522,0;38741,0;0,381;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
539;SWE;Europe;Sweden;2021-07-24;1096799,0;0,0;358,857;14651,0;0,0;0,714;107950,968;0,0;35,32;1442,005;0,0;0,07;1,37;22,0;2,165;130,0;12,795;;;;;10875906,0;10697,0;1070,446;1,053;10639,0;1,047;0,0337;29,6;tests performed;;;;;;64916,0;;;;;6389,0;36469,0;0,359;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
540;SWE;Europe;Sweden;2021-07-25;1096799,0;0,0;358,857;14651,0;0,0;0,714;107950,968;0,0;35,32;1442,005;0,0;0,07;1,39;22,0;2,165;128,0;12,598;;;;;10886603,0;10697,0;1071,499;1,053;10697,0;1,053;0,0335;29,8;tests performed;10388832,0;6253916,0;4016659,0;;;63565,0;102,25;61,55;39,53;;6256,0;34197,0;0,337;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;8202,1;5,74;-1,58;807,2806735
541;SWE;Europe;Sweden;2021-07-26;1096799,0;0,0;358,857;14651,0;0,0;0,714;107950,968;0,0;35,32;1442,005;0,0;0,07;1,4;21,0;2,067;117,0;11,516;;;;;10897640,0;11037,0;1072,586;1,086;10746,0;1,058;0,0334;29,9;tests performed;;;;;;62642,0;;;;;6165,0;32165,0;0,317;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
542;SWE;Europe;Sweden;2021-07-27;1098154,0;1355,0;410,714;14655,0;4,0;0,714;108084,332;133,364;40,424;1442,399;0,394;0,07;1,42;21,0;2,067;115,0;11,319;;;;;10908677,0;11037,0;1073,672;1,086;10794,0;1,062;0,0381;26,3;tests performed;;;;;;61720,0;;;;;6075,0;30133,0;0,297;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
543;SWE;Europe;Sweden;2021-07-28;1098795,0;641,0;433,857;14655,0;0,0;0,571;108147,422;63,09;42,702;1442,399;0,0;0,056;1,43;19,0;1,87;115,0;11,319;;;;;10919714,0;11037,0;1074,758;1,086;10843,0;1,067;0,04;25,0;tests performed;;;;;;60798,0;;;;;5984,0;28100,0;0,277;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
544;SWE;Europe;Sweden;2021-07-29;1099414,0;619,0;439,0;14656,0;1,0;0,714;108208,346;60,924;43,208;1442,497;0,098;0,07;1,43;16,0;1,575;112,0;11,023;;;;;10930751,0;11037,0;1075,844;1,086;10891,0;1,072;0,0403;24,8;tests performed;;;;;;59876,0;;;;;5893,0;26068,0;0,257;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
545;SWE;Europe;Sweden;2021-07-30;1100040,0;626,0;463,0;14655,0;;;108269,959;61,613;45,57;1442,399;;;1,44;16,0;1,575;108,0;10,63;;;;;10941788,0;11037,0;1076,931;1,086;10940,0;1,077;0,0423;23,6;tests performed;;;;;;58953,0;;;;;5802,0;24035,0;0,237;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
546;SWE;Europe;Sweden;2021-07-31;1100040,0;0,0;463,0;14655,0;0,0;0,714;108269,959;0,0;45,57;1442,399;0,0;0,07;1,44;16,0;1,575;107,0;10,531;;;;;10952825,0;11037,0;1078,017;1,086;10988,0;1,081;0,0421;23,7;tests performed;;;;;;58031,0;;;;;5712,0;22003,0;0,217;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
547;SWE;Europe;Sweden;2021-08-01;1100040,0;0,0;463,0;14655,0;0,0;0,714;108269,959;0,0;45,57;1442,399;0,0;0,07;1,45;16,0;1,575;107,0;10,531;;;;;10963862,0;11037,0;1079,103;1,086;11037,0;1,086;0,0419;23,8;tests performed;10788594,0;6393709,0;4276419,0;;;57109,0;106,19;62,93;42,09;;5621,0;19970,0;0,197;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;8261,4;5,72;3,75;813,1171963
548;SWE;Europe;Sweden;2021-08-02;1100040,0;0,0;463,0;14655,0;0,0;0,714;108269,959;0,0;45,57;1442,399;0,0;0,07;1,47;20,0;1,968;114,0;11,22;;;;;10976812,0;12950,0;1080,378;1,275;11310,0;1,113;0,0409;24,4;tests performed;;;;;;57209,0;;;;;5631,0;19331,0;0,19;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
549;SWE;Europe;Sweden;2021-08-03;1101900,0;1860,0;535,143;14657,0;2,0;0,429;108453,027;183,068;52,671;1442,596;0,197;0,042;1,48;23,0;2,264;128,0;12,598;;;;;10989762,0;12950,0;1081,653;1,275;11584,0;1,14;0,0462;21,6;tests performed;;;;;;57310,0;;;;;5641,0;18692,0;0,184;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
550;SWE;Europe;Sweden;2021-08-04;1102829,0;929,0;576,286;14657,0;0,0;0,429;108544,463;91,436;56,72;1442,596;0,0;0,042;1,47;25,0;2,461;135,0;13,287;;;;;11002712,0;12950,0;1082,927;1,275;11857,0;1,167;0,0486;20,6;tests performed;;;;;;57410,0;;;;;5651,0;18053,0;0,178;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
551;SWE;Europe;Sweden;2021-08-05;1103693,0;864,0;611,286;14657,0;0,0;0,286;108629,501;85,038;60,165;1442,596;0,0;0,028;1,46;28,0;2,756;137,0;13,484;;;;;11015662,0;12950,0;1084,202;1,275;12130,0;1,194;0,0504;19,8;tests performed;;;;;;57511,0;;;;;5660,0;17415,0;0,171;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
552;SWE;Europe;Sweden;2021-08-06;1104538,0;845,0;642,571;14657,0;0,0;0,286;108712,669;83,168;63,244;1442,596;0,0;0,028;1,45;29,0;2,854;137,0;13,484;;;;;11028612,0;12950,0;1085,476;1,275;12403,0;1,221;0,0518;19,3;tests performed;;;;;;57611,0;;;;;5670,0;16776,0;0,165;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
553;SWE;Europe;Sweden;2021-08-07;1104538,0;0,0;642,571;14657,0;0,0;0,286;108712,669;0,0;63,244;1442,596;0,0;0,028;1,44;29,0;2,854;136,0;13,386;;;;;11041562,0;12950,0;1086,751;1,275;12677,0;1,248;0,0507;19,7;tests performed;;;;;;57712,0;;;;;5680,0;16137,0;0,159;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
554;SWE;Europe;Sweden;2021-08-08;1104538,0;0,0;642,571;14657,0;0,0;0,286;108712,669;0,0;63,244;1442,596;0,0;0,028;1,44;29,0;2,854;127,0;12,5;;;;;11054512,0;12950,0;1088,025;1,275;12950,0;1,275;0,0496;20,2;tests performed;11193280,0;6502192,0;4572452,0;;;57812,0;110,17;64,0;45,0;;5690,0;15498,0;0,153;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;8186,0;5,6;-4,71;805,6960526
555;SWE;Europe;Sweden;2021-08-09;1104538,0;0,0;642,571;14657,0;0,0;0,286;108712,669;0,0;63,244;1442,596;0,0;0,028;1,43;27,0;2,657;141,0;13,878;;;;;11069351,0;14839,0;1089,486;1,461;13220,0;1,301;0,0486;20,6;tests performed;;;;;;59188,0;;;;;5825,0;16035,0;0,158;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
556;SWE;Europe;Sweden;2021-08-10;1106821,0;2283,0;703,0;14658,0;1,0;0,143;108937,37;224,701;69,192;1442,694;0,098;0,014;1,43;26,0;2,559;165,0;16,24;;;;;11084190,0;14839,0;1090,947;1,461;13490,0;1,328;0,0521;19,2;tests performed;;;;;;60563,0;;;;;5961,0;16572,0;0,163;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
557;SWE;Europe;Sweden;2021-08-11;1108057,0;1236,0;746,857;14658,0;0,0;0,143;109059,022;121,652;73,508;1442,694;0,0;0,014;1,42;29,0;2,854;165,0;16,24;;;;;11099029,0;14839,0;1092,407;1,461;13760,0;1,354;0,0543;18,4;tests performed;;;;;;61938,0;;;;;6096,0;17109,0;0,168;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
558;SWE;Europe;Sweden;2021-08-12;1109112,0;1055,0;774,143;14658,0;0,0;0,143;109162,859;103,837;76,194;1442,694;0,0;0,014;1,41;26,0;2,559;163,0;16,043;;;;;11113868,0;14839,0;1093,868;1,461;14029,0;1,381;0,0552;18,1;tests performed;;;;;;63313,0;;;;;6231,0;17647,0;0,174;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
559;SWE;Europe;Sweden;2021-08-13;1110147,0;1035,0;801,286;14658,0;0,0;0,143;109264,727;101,868;78,865;1442,694;0,0;0,014;1,39;27,0;2,657;171,0;16,83;;;;;11128707,0;14839,0;1095,328;1,461;14299,0;1,407;0,056;17,8;tests performed;;;;;;64689,0;;;;;6367,0;18184,0;0,179;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
560;SWE;Europe;Sweden;2021-08-14;1110147,0;0,0;801,286;14658,0;0,0;0,143;109264,727;0,0;78,865;1442,694;0,0;0,014;1,38;26,0;2,559;171,0;16,83;;;;;11143546,0;14839,0;1096,789;1,461;14569,0;1,434;0,055;18,2;tests performed;;;;;;66064,0;;;;;6502,0;18721,0;0,184;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
561;SWE;Europe;Sweden;2021-08-15;1110147,0;0,0;801,286;14658,0;0,0;0,143;109264,727;0,0;78,865;1442,694;0,0;0,014;1,37;25,0;2,461;173,0;17,027;;;;;11158385,0;14839,0;1098,249;1,461;14839,0;1,461;0,054;18,5;tests performed;11665355,0;6637001,0;4909565,0;;;67439,0;114,81;65,32;48,32;;6638,0;19258,0;0,19;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;8270,4;5,6;5,45;814,0030092
562;SWE;Europe;Sweden;2021-08-16;1110147,0;0,0;801,286;14658,0;0,0;0,143;109264,727;0,0;78,865;1442,694;0,0;0,014;1,36;28,0;2,756;184,0;18,11;;;;;11175918,0;17533,0;1099,975;1,726;15224,0;1,498;0,0526;19,0;tests performed;;;;;;68500,0;;;;;6742,0;18747,0;0,185;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
563;SWE;Europe;Sweden;2021-08-17;1112958,0;2811,0;876,714;14659,0;1,0;0,143;109541,396;276,669;86,289;1442,792;0,098;0,014;1,35;32,0;3,15;187,0;18,405;;;;;11193451,0;17533,0;1101,7;1,726;15609,0;1,536;0,0562;17,8;tests performed;;;;;;69560,0;;;;;6846,0;18235,0;0,179;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
564;SWE;Europe;Sweden;2021-08-18;1114278,0;1320,0;888,714;14662,0;3,0;0,571;109671,315;129,919;87,471;1443,088;0,295;0,056;1,33;33,0;3,248;192,0;18,897;;;;;11210984,0;17533,0;1103,426;1,726;15994,0;1,574;0,0556;18,0;tests performed;;;;;;70621,0;;;;;6951,0;17724,0;0,174;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
565;SWE;Europe;Sweden;2021-08-19;1115566,0;1288,0;922,0;14664,0;2,0;0,857;109798,085;126,77;90,747;1443,284;0,197;0,084;1,32;33,0;3,248;198,0;19,488;;;;;11228517,0;17533,0;1105,152;1,726;16378,0;1,612;0,0563;17,8;tests performed;;;;;;71682,0;;;;;7055,0;17212,0;0,169;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
566;SWE;Europe;Sweden;2021-08-20;1116584,0;1018,0;919,571;14668,0;4,0;1,429;109898,28;100,195;90,508;1443,678;0,394;0,141;1,3;35,0;3,445;221,0;21,752;;;;;11246050,0;17533,0;1106,877;1,726;16763,0;1,65;0,0549;18,2;tests performed;;;;;;72742,0;;;;;7160,0;16701,0;0,164;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
567;SWE;Europe;Sweden;2021-08-21;1116584,0;0,0;919,571;14668,0;0,0;1,429;109898,28;0,0;90,508;1443,678;0,0;0,141;1,29;35,0;3,445;220,0;21,653;;;;;11263583,0;17533,0;1108,603;1,726;17148,0;1,688;0,0536;18,6;tests performed;;;;;;73803,0;;;;;7264,0;16189,0;0,159;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
568;SWE;Europe;Sweden;2021-08-22;1116584,0;0,0;919,571;14668,0;0,0;1,429;109898,28;0,0;90,508;1443,678;0,0;0,141;1,27;35,0;3,445;218,0;21,456;;;;;11281116,0;17533,0;1110,329;1,726;17533,0;1,726;0,0524;19,1;tests performed;12189398,0;6746745,0;5323727,0;;;74863,0;119,97;66,4;52,4;;7368,0;15678,0;0,154;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;8312,8;5,57;2,74;818,1761722
569;SWE;Europe;Sweden;2021-08-23;1116584,0;0,0;919,571;14668,0;0,0;1,429;109898,28;0,0;90,508;1443,678;0,0;0,141;1,26;36,0;3,543;215,0;21,161;;;;;11307191,0;26075,0;1112,895;2,566;18753,0;1,846;0,049;20,4;tests performed;;;;;;73894,0;;;;;7273,0;15255,0;0,15;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
570;SWE;Europe;Sweden;2021-08-24;1119358,0;2774,0;914,286;14670,0;2,0;1,571;110171,307;273,027;89,987;1443,875;0,197;0,155;1,25;38,0;3,74;234,0;23,031;;;;;11333266,0;26075,0;1115,461;2,566;19974,0;1,966;0,0458;21,8;tests performed;;;;;;72926,0;;;;;7178,0;14832,0;0,146;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
571;SWE;Europe;Sweden;2021-08-25;1120628,0;1270,0;907,143;14674,0;4,0;1,714;110296,305;124,998;89,284;1444,269;0,394;0,169;1,25;40,0;3,937;248,0;24,409;;;;;11359341,0;26075,0;1118,028;2,566;21194,0;2,086;0,0428;23,4;tests performed;;;;;;71957,0;;;;;7082,0;14409,0;0,142;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
572;SWE;Europe;Sweden;2021-08-26;1122139,0;1511,0;939,0;14682,0;8,0;2,571;110445,024;148,718;92,42;1445,056;0,787;0,253;1,25;40,0;3,937;250,0;24,606;;;;;11385416,0;26075,0;1120,594;2,566;22414,0;2,206;0,0419;23,9;tests performed;;;;;;70988,0;;;;;6987,0;13986,0;0,138;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
573;SWE;Europe;Sweden;2021-08-27;1123413,0;1274,0;975,571;14685,0;3,0;2,429;110570,415;125,392;96,019;1445,351;0,295;0,239;1,24;42,0;4,134;244,0;24,015;;;;;11411491,0;26075,0;1123,161;2,566;23634,0;2,326;0,0413;24,2;tests performed;;;;;;70019,0;;;;;6892,0;13563,0;0,133;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
574;SWE;Europe;Sweden;2021-08-28;1123413,0;0,0;975,571;14685,0;0,0;2,429;110570,415;0,0;96,019;1445,351;0,0;0,239;1,24;43,0;4,232;245,0;24,114;;;;;11437566,0;26075,0;1125,727;2,566;24855,0;2,446;0,0393;25,5;tests performed;;;;;;69050,0;;;;;6796,0;13140,0;0,129;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
575;SWE;Europe;Sweden;2021-08-29;1123413,0;0,0;975,571;14685,0;0,0;2,429;110570,415;0,0;96,019;1445,351;0,0;0,239;1,23;41,0;4,035;257,0;25,295;;;;;11463641,0;26075,0;1128,293;2,566;26075,0;2,566;0,0374;26,7;tests performed;12665967,0;6835766,0;5711147,0;;;68081,0;124,66;67,28;56,21;;6701,0;12717,0;0,125;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;8361,0;5,55;3,09;822,9201925
576;SWE;Europe;Sweden;2021-08-30;1123413,0;0,0;975,571;14685,0;0,0;2,429;110570,415;0,0;96,019;1445,351;0,0;0,239;1,22;46,0;4,527;266,0;26,181;;;;;11497447,0;33806,0;1131,621;3,327;27179,0;2,675;0,0359;27,9;tests performed;;;;;;65994,0;;;;;6495,0;12433,0;0,122;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
577;SWE;Europe;Sweden;2021-08-31;1126813,0;3400,0;1065,0;14692,0;7,0;3,143;110905,056;334,64;104,821;1446,04;0,689;0,309;1,21;44,0;4,331;311,0;30,61;;;;;11531253,0;33806,0;1134,948;3,327;28284,0;2,784;0,0377;26,6;tests performed;;;;;;63907,0;;;;;6290,0;12149,0;0,12;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
578;SWE;Europe;Sweden;2021-09-01;1127917,0;1104,0;1041,286;14692,0;0,0;2,571;111013,715;108,66;102,487;1446,04;0,0;0,253;1,2;43,0;4,232;310,0;30,511;;;;;11565059,0;33806,0;1138,275;3,327;29388,0;2,892;0,0354;28,2;tests performed;;;;;;61820,0;;;;;6085,0;11865,0;0,117;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
579;SWE;Europe;Sweden;2021-09-02;1129131,0;1214,0;998,857;14692,0;0,0;1,429;111133,202;119,486;98,311;1446,04;0,0;0,141;1,19;43,0;4,232;305,0;30,019;;;;;11598865,0;33806,0;1141,603;3,327;30493,0;3,001;0,0328;30,5;tests performed;;;;;;59733,0;;;;;5879,0;11580,0;0,114;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
580;SWE;Europe;Sweden;2021-09-03;1130525,0;1394,0;1016,0;14692,0;0,0;1,0;111270,404;137,203;99,998;1446,04;0,0;0,098;1,18;49,0;4,823;318,0;31,299;;;;;11632671,0;33806,0;1144,93;3,327;31597,0;3,11;0,0322;31,1;tests performed;;;;;;57646,0;;;;;5674,0;11296,0;0,111;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
581;SWE;Europe;Sweden;2021-09-04;1130525,0;0,0;1016,0;14692,0;0,0;1,0;111270,404;0,0;99,998;1446,04;0,0;0,098;1,17;49,0;4,823;318,0;31,299;;;;;11666477,0;33806,0;1148,257;3,327;32702,0;3,219;0,0311;32,2;tests performed;;;;;;55558,0;;;;;5468,0;11012,0;0,108;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
582;SWE;Europe;Sweden;2021-09-05;1130525,0;0,0;1016,0;14692,0;0,0;1,0;111270,404;0,0;99,998;1446,04;0,0;0,098;1,17;50,0;4,921;322,0;31,692;;;;;11700283,0;33806,0;1151,585;3,327;33806,0;3,327;0,0301;33,3;tests performed;13040266,0;6910861,0;6009860,0;;;53471,0;128,35;68,02;59,15;;5263,0;10728,0;0,106;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;8378,1;5,5;1,07;824,603237
583;SWE;Europe;Sweden;2021-09-06;1130525,0;0,0;1016,0;14692,0;0,0;1,0;111270,404;0,0;99,998;1446,04;0,0;0,098;1,16;52,0;5,118;304,0;29,921;;;;;11737776,0;37493,0;1155,275;3,69;34333,0;3,379;0,0296;33,8;tests performed;;;;;;51653,0;;;;;5084,0;10534,0;0,104;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
584;SWE;Europe;Sweden;2021-09-07;1133449,0;2924,0;948,0;14699,0;7,0;1,0;111558,195;287,791;93,306;1446,729;0,689;0,098;1,15;57,0;5,61;322,0;31,692;;;;;11775269,0;37493,0;1158,965;3,69;34859,0;3,431;0,0272;36,8;tests performed;;;;;;49836,0;;;;;4905,0;10340,0;0,102;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
585;SWE;Europe;Sweden;2021-09-08;1135160,0;1711,0;1034,714;14700,0;1,0;1,143;111726,598;168,403;101,84;1446,828;0,098;0,112;1,15;57,0;5,61;330,0;32,48;;;;;11812762,0;37493,0;1162,655;3,69;35386,0;3,483;0,0292;34,2;tests performed;;;;;;48018,0;;;;;4726,0;10146,0;0,1;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
586;SWE;Europe;Sweden;2021-09-09;1136535,0;1375,0;1057,714;14702,0;2,0;1,429;111861,931;135,333;104,104;1447,025;0,197;0,141;1,15;57,0;5,61;333,0;32,775;;;;;11850255,0;37493,0;1166,345;3,69;35913,0;3,535;0,0295;34,0;tests performed;;;;;;46200,0;;;;;4547,0;9952,0;0,098;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
587;SWE;Europe;Sweden;2021-09-10;1138017,0;1482,0;1070,286;14703,0;1,0;1,571;112007,794;145,864;105,341;1447,123;0,098;0,155;1,14;55,0;5,413;344,0;33,858;;;;;11887748,0;37493,0;1170,036;3,69;36440,0;3,587;0,0294;34,0;tests performed;;;;;;44382,0;;;;;4368,0;9758,0;0,096;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
588;SWE;Europe;Sweden;2021-09-11;1138017,0;0,0;1070,286;14703,0;0,0;1,571;112007,794;0,0;105,341;1447,123;0,0;0,155;1,12;55,0;5,413;344,0;33,858;;;;;11925241,0;37493,0;1173,726;3,69;36966,0;3,638;0,029;34,5;tests performed;;;;;;42564,0;;;;;4189,0;9564,0;0,094;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
589;SWE;Europe;Sweden;2021-09-12;1138017,0;0,0;1070,286;14703,0;0,0;1,571;112007,794;0,0;105,341;1447,123;0,0;0,155;1,11;55,0;5,413;340,0;33,464;;;;;11962734,0;37493,0;1177,416;3,69;37493,0;3,69;0,0285;35,0;tests performed;13325491,0;6976454,0;6227603,0;;;40746,0;131,15;68,66;61,29;;4010,0;9370,0;0,092;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;8451,7;5,49;4,64;831,8472181
590;SWE;Europe;Sweden;2021-09-13;1138017,0;0,0;1070,286;14703,0;0,0;1,571;112007,794;0,0;105,341;1447,123;0,0;0,155;1,1;48,0;4,724;324,0;31,889;;;;;11989359,0;26625,0;1180,037;2,621;35940,0;3,537;0,0298;33,6;tests performed;;;;;;39813,0;;;;;3919,0;9186,0;0,09;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
591;SWE;Europe;Sweden;2021-09-14;1141673,0;3656,0;1174,857;14729,0;26,0;4,286;112367,631;359,837;115,634;1449,682;2,559;0,422;1,08;49,0;4,823;336,0;33,07;;;;;12015984,0;26625,0;1182,657;2,621;34388,0;3,385;0,0342;29,3;tests performed;;;;;;38879,0;;;;;3827,0;9001,0;0,089;37,04;10160159,0;24,718;41,0;19,985;13,433;46949,283;0,5;133,982;4,79;18,8;18,9;;2,22;82,8;0,945;;;;
